1127236617,635732781
543608571,635830452
33345697,635830452
1131523741,635830452
1332869947,635834369
823055941,635834369
1286750056,635834369
894817367,635834369
401564090,635834369
1551244793,635834369
3102563256,635834369
1305094666,635834369
369008069,635834369
2799472312,635834369
774365198,635834369
550897520,635834369
1170351140,635834369
732128139,635834369
1055756006,635834369
2464439623,635834369
810383806,635834369
2291376229,635834369
947015122,635942022
986107322,635942022
494593803,635942022
361965021,635942022
757691192,635942022
124439238,635942022
930934756,635942022
1785779557,641201007
86339840,641201007
425826878,641201007
2302623006,641220016
3128468946,641220016
56232184,641220016
3244942009,641220016
410712012,641289800
759068814,641763320
313965821,641763320
598878361,641763320
513709798,641763320
360766520,641763320
894817367,641763320
2076335648,641763320
1069603199,641763320
987832865,641763320
1073067318,641763320
962436055,641763320
1277639802,641763320
577097648,641763320
49471472,641763320
576314935,641763320
854878706,641763320
510001467,641763320
351567921,641763320
1450397403,641763320
773993476,641763320
1164834821,641763320
510823769,641763320
2089088518,641763320
614619120,641763320
1813049827,641763320
1149480704,641763320
441300602,641763320
1014611639,641763320
1923273743,641763320
421763967,641763320
562373143,642138763
616712800,642138763
228388001,642138763
340117335,642138763
100439986,642138763
609500798,642139659
1027117591,642139659
1025784161,642139659
773168785,642403384
262314943,642403384
343257907,642403384
8161072,642403384
154883672,642403384
1272292705,642403384
595308770,642403384
284012911,642403384
45447261,642492979
5021840,642717431
986684026,642717431
1062963292,642717431
1502589677,642717431
675322645,642717431
1628445437,642831532
3269116912,642831532
382023340,642831532
851368991,642831532
278986831,643012518
2413251858,643243380
784159033,643243380
2475740887,643252030
1395577677,643252030
3350664609,643252030
809068981,643252030
454630143,643252030
1342822035,643252030
1372555172,643252030
906237869,643252030
1741110459,643252030
188151737,643252030
931575428,643252030
1127255276,643688603
1425635534,643688603
1369652963,643688603
1447432471,643688603
1291195230,643688603
1648872667,643688603
1445520521,643688603
1741110459,643688603
1905544833,643818325
812399629,643901096
1123073880,643901096
281578263,644283730
57669248,644346023
282378005,644346023
4330660,644346023
190999809,644346023
45636819,644469084
183659489,644469084
263676886,644809535
252438032,644809535
421829672,644818632
39819088,644818632
379844176,644818632
361505311,644818632
342132957,644818632
342091140,644818632
909108001,644818632
780234495,644818632
463078634,644818632
591238955,644986973
1210283449,644986973
1556377048,644986973
625007103,644986973
493907261,644986973
1780846310,644986973
545879139,645162274
864574870,645162274
472473934,645162274
286904314,645254596
273599731,645254596
24229166,645254596
20499795,645254596
910837424,645254596
917157616,645254596
837775831,645254596
1846706805,645292791
1986828962,645292791
1642598616,645292791
347529682,645292791
3209221710,645292791
1035149818,645373484
307523779,645373484
945368998,645373484
786796387,645436700
273560006,645436700
455531991,645436700
3485880238,645436700
3031436540,645793797
764040195,646094808
39819088,646264734
86108162,646264734
290325033,646264734
384958721,646264734
462236421,646322835
395937611,646322835
410712012,646322835
983043406,646348706
137921196,646348706
514715357,646348706
1337882985,646348706
357366019,646348706
546391311,646348706
351263210,646348706
475391772,646348706
695816989,646348706
970468516,646348706
5777266,646348706
275619629,646348706
953386231,646348706
1976684491,646411760
164685787,646516613
35780193,646516613
35937225,646516613
119079211,646516613
215917800,646516613
4330660,646516613
120706573,646516613
957563095,646516613
78617449,646516613
252666568,646516613
745421062,646516613
273785030,646516613
497851842,646516613
25304332,646560017
64218238,646623829
344865209,646701709
78422533,646701709
366875708,646701709
515228923,646701709
119079211,646722385
303207760,646722385
76802327,646766133
10885504,646766133
1056928745,646884986
535559538,646969749
27914805,647867165
747071631,647867165
791574109,648019533
1017032519,648019533
353023398,648044375
751130122,648044375
605674009,648044375
592181650,648232101
732128139,648232101
1055756006,648232101
2291376229,648232101
747138697,648498397
4330660,648568264
271738445,648597945
854485065,648837716
1179650120,649020362
931343297,649020362
1129534951,649020362
1392881893,649020362
843659457,649020362
635732781,649020362
406353220,649020362
1815317289,649020362
3330173051,649020362
935323336,649020362
1874821278,649020362
407083441,649020362
592368122,649020362
841524089,649020362
870102161,649020362
1005700694,649020362
1600861592,649020362
194133219,649020362
1812291968,649020362
1033765018,649020362
448404770,649020362
929919105,649020362
78285505,649118104
28115188,649118104
694432134,649118104
1464311484,649118104
1017032519,649352051
1520752933,649352051
2452549131,649742033
1147417669,649742033
1960908010,649742033
823110617,649971235
1014784518,649971235
296295983,651060148
347035855,651060148
729327822,651077882
421520058,651077882
275249126,651077882
1123623458,651077882
2644611933,651296893
493583661,651296893
731860591,651296893
481784963,651296893
417204446,651607024
395923163,651699514
3308978361,651699514
761793160,651713332
130881086,652273254
314716009,652273254
695535477,652621415
1925335851,652621415
187372448,652621415
284538707,652621415
517984345,653067908
2799343213,653067908
275164319,653067908
849967157,653067908
846888129,653067908
511308665,653067908
904776634,653067908
52131651,653067908
1449503202,653067908
515494736,653255422
2726318040,653255422
1293690484,653255422
1096489787,654015016
416339314,654015016
791367693,654015016
781450656,654015016
623331790,654015016
851551324,654087833
469641264,654302060
463078634,654302060
1470968352,654462554
1433702358,654462554
157569719,654462554
870072583,654607180
395923163,654607180
1067971995,654607180
1343463124,654607180
541351483,654607180
314547887,654607180
594729785,654607180
360932759,654607180
302671121,654607180
390701241,654607180
244295539,654607180
970468516,654607180
384542611,654607180
3575779517,654607180
450341083,654607180
625244493,654607180
112549579,654607180
396311682,654671033
28859196,654770649
452246269,654978748
1577757638,654978748
81822778,656437514
1084833372,656437514
858851904,656437514
874335483,656898016
783714621,656898016
531301565,656898016
812399629,657357272
643901096,657357272
1013514580,657376558
951725663,657582207
1084207811,657582207
2411961635,657582207
279725428,657827832
582791415,657827832
591238955,657827832
919949086,657827832
252138954,657827832
995763362,657827832
67594531,657827832
547597163,657827832
923569951,659164170
993299114,659164170
262314943,659164170
343257907,659164170
32108346,659164170
39803198,659164170
154883672,659164170
1842893845,659164170
1272292705,659164170
595308770,659164170
284012911,659164170
564378677,659164170
2280059012,659164170
1341022566,659217116
1345808250,659217116
673109153,659217116
406403356,659374060
236274321,659542818
626034140,663064181
1311239907,663064181
81055020,663064181
1402226004,663433943
1932155292,663433943
273535334,663433943
2169695343,663644802
1165587763,663644802
407046874,664215942
1821760559,664215942
1289244191,664215942
50088698,664215942
942546896,664277325
851551324,664277325
49170122,664277325
563151753,664277325
460340522,664277325
438709716,664277325
1158371412,664277325
625244493,664277325
1986828962,664389188
398212521,664389188
1536464681,664397500
2683712313,664397500
670359501,664397500
576910293,664824543
1991768004,664824543
1043505508,664824543
332476614,664824543
398839782,664824543
328577808,664824543
58726026,664824543
625244493,664824543
492653050,664824543
3519104464,664824543
1009196856,664882197
328269870,664882197
1049420442,664955915
1172409172,664955915
243208943,664955915
3362015657,664955915
2151939308,664955915
737823026,664955915
2545173137,664955915
321199071,664955915
1303569780,664955915
1147417669,664955915
1947267989,664955915
793073596,669308797
670151671,670045201
584900332,670045201
952224452,670045201
2306781802,670045201
1451089597,670045201
2323010478,670045201
2832452121,670045201
1648866195,670045201
1245364576,670045201
1056233766,670045201
625319284,670045201
446917986,670045201
1194607324,670045201
1090314787,670045201
1598293617,670045201
670045201,670151671
46121271,670170695
65381461,670170695
40969674,670229266
498353826,670229266
253955081,670229266
1223249924,670229266
210610732,670280891
409730133,670280891
124614687,670280891
470180756,670280891
1429748918,670280891
956775306,670280891
602063022,670280891
504485305,670280891
986257272,670280891
951725663,670280891
542840440,670280891
2821648745,670280891
1184192449,670280891
1349866318,670280891
1101081439,670280891
407568239,670280891
1473074488,670280891
1363353786,670280891
2422154430,670280891
903257726,670280891
317626286,670318169
929224698,670318169
664397500,670359501
1294369721,670359501
1525886825,670359501
1781443755,670359501
1465648107,670359501
317908197,670561788
2840095181,670561788
472473934,670561788
741828053,670677213
1046627126,670677213
373094469,670677213
1132014948,670677213
413978579,670677213
2031267462,670677213
407008060,670677213
41514794,670724129
410664820,670831653
4330660,670831653
281901958,670831653
86108162,670977509
410579218,670977509
24128058,670977509
252076429,672253456
151748531,672253456
396395977,672452810
2972706734,672452810
694053336,672452810
510403026,672452810
369490814,672452810
1476643700,672452810
2256518568,672452810
157580023,672452810
511013442,672452810
2233531777,673017217
763852969,673017217
274870819,673017217
1279023301,673017217
975477762,673017217
1529480565,673017217
398212521,673017217
1476652095,673017217
544497800,673017217
773993476,673017217
1591356464,673017217
757691192,673017217
1505924566,673017217
1341022566,673109153
659217116,673109153
1345808250,673109153
732487577,673109153
1020761638,673283898
875259344,673283898
8705127,673283898
932291472,673283898
316162894,673329701
1520090833,673329701
497731457,673329701
1058192768,673329701
734700729,673329701
471343889,673329701
94227128,673329701
328443292,673334299
565330378,673364742
404682761,673364742
442151773,673396228
107387212,673688490
421829672,673688490
251457497,673688490
1822337827,673688490
269693468,673688490
250449758,673688490
27380005,673688490
826565323,673769979
1874821278,673769979
919743531,673769979
543692334,673769979
1781796495,673769979
1303569780,673769979
635078922,673769979
2583686869,673944567
759068814,673949829
80133454,673949829
593984097,673949829
1030287863,673949829
1723760459,673949829
1355037017,673949829
964849522,673949829
237211547,673949829
458286221,673949829
494843272,673949829
